id,x,y
836,499.24999999999943,35.35
837,497.5625000000002,32.125
839,1.9999999999997524,33.142857142857146
840,18.22222222222213,30.88888888888889
841,24.66666666666647,44.5
842,31.300000000001365,49.65
843,24.052631578947327,25.05263157894737
844,35.92857142857188,40.285714285714285
845,29.61538461538341,74.23076923076923
846,34.36842105263206,43.73684210526316
847,36.70833333333445,58.291666666666664
848,40.71428571428573,40.07142857142857
849,45.285714285713574,21.928571428571427
850,39.3809523809521,44.523809523809526
851,40.80952380952419,66.71428571428571
852,48.90476190476196,43.38095238095238
853,56.227272727272755,40.27272727272727
854,51.35000000000034,49.05
855,62.176470588236334,37.94117647058823
856,64.80952380952337,29.238095238095237
857,65.99999999999973,18.470588235294116
858,63.400000000001384,23.933333333333334
859,66.50000000000055,38.285714285714285
861,66.21428571428665,45.92857142857143
862,74.55000000000048,44.6
863,70.18181818181787,40.95454545454545
864,89.28571428571406,58.142857142857146
865,82.76190476190456,34.38095238095238
866,88.63636363636479,61.36363636363637
867,96.76923076923195,37.84615384615385
868,91.04761904761911,51.285714285714285
869,94.36363636363595,42.5
870,87.21428571428639,55.214285714285715
871,99.00000000000033,42.666666666666664
872,105.05263157894619,31.736842105263158
873,102.66666666666805,42.05555555555556
874,114.74999999999993,47.1
875,104.00000000000058,46.642857142857146
876,117.58823529411791,41.94117647058823
877,124.07692307692362,54.92307692307692
878,129.92857142857153,40.785714285714285
879,126.5000000000006,64.75
880,139.59090909090887,25.818181818181817
881,132.23809523809615,35.0
882,131.38888888888968,46.611111111111114
883,157.26086956521738,26.304347826086957
884,133.90476190476247,41.476190476190474
885,143.00000000000065,27.5
886,150.38461538461632,34.46153846153846
887,156.928571428572,41.285714285714285
889,163.38461538461544,50.76923076923077
890,165.75000000000057,45.15
891,170.95652173913092,60.21739130434783
892,166.2941176470588,33.05882352941177
893,168.88235294117774,53.1764705882353
894,170.2916666666666,28.0
895,180.34782608695525,30.565217391304348
896,170.0000000000006,56.666666666666664
897,171.0666666666672,40.333333333333336
898,182.57894736842042,44.10526315789474
899,200.09999999999974,30.6
900,190.3636363636374,34.36363636363637
901,193.7826086956523,22.82608695652174
902,208.07692307692162,52.76923076923077
903,214.9000000000019,31.8
904,208.34999999999823,40.9
905,204.8999999999997,30.65
906,217.3809523809507,25.523809523809526
907,215.3478260869566,46.21739130434783
908,217.50000000000048,52.214285714285715
909,228.74999999999895,42.0
910,230.7272727272727,48.18181818181818
911,233.09090909090807,26.5
912,219.85714285714252,35.80952380952381
913,226.64285714285728,39.857142857142854
914,227.8695652173915,52.73913043478261
915,232.61538461538538,40.0
916,234.071428571428,45.42857142857143
917,238.52631578947287,45.05263157894737
918,246.91666666666524,26.666666666666668
919,244.84999999999997,40.4
920,244.90909090909182,48.63636363636363
921,235.35714285714238,48.785714285714285
922,265.7500000000035,39.25
923,278.7000000000018,70.9
924,270.2142857142856,24.428571428571427
925,264.38461538461627,26.46153846153846
926,279.0714285714292,50.285714285714285
927,271.44444444444616,33.55555555555556
928,282.2500000000009,77.5
929,281.4210526315783,59.10526315789474
930,275.25000000000074,45.916666666666664
931,284.0909090909104,56.22727272727273
932,285.9333333333342,75.0
933,284.33333333333456,41.0
934,288.1818181818205,29.545454545454547
935,289.4166666666678,72.33333333333333
936,293.0000000000006,23.0
937,298.38888888888937,35.5
938,298.00000000000205,31.916666666666668
939,305.1176470588234,28.41176470588235
940,329.49999999999955,41.333333333333336
941,317.6363636363625,32.09090909090909
942,329.17647058823525,37.23529411764706
944,339.7222222222245,42.72222222222222
945,335.3636363636359,44.18181818181818
946,334.4999999999997,48.0
947,335.1999999999982,66.75
948,337.0952380952375,31.285714285714285
949,332.11111111111103,41.888888888888886
950,342.45454545454663,52.63636363636363
951,352.1818181818193,36.09090909090909
952,348.0833333333335,23.416666666666668
953,351.42857142857144,32.07142857142857
954,350.22222222222126,36.333333333333336
955,356.27777777777544,25.22222222222222
956,366.50000000000153,31.333333333333332
957,373.42857142857207,65.42857142857143
958,372.8181818181802,45.54545454545455
959,371.91666666666606,48.833333333333336
960,373.8125,57.6875
961,375.82352941176566,34.0
962,374.58333333333235,41.833333333333336
963,375.1363636363619,52.90909090909091
964,378.9285714285717,54.642857142857146
965,387.85714285714283,72.85714285714286
966,382.36842105263213,52.78947368421053
967,399.555555555555,24.88888888888889
968,394.9285714285714,14.142857142857142
969,403.24999999999864,30.333333333333332
970,390.2777777777787,25.0
971,412.1333333333332,27.333333333333332
972,403.4999999999966,25.5
974,425.1666666666649,38.72222222222222
975,425.1818181818185,56.09090909090909
976,426.58333333333366,36.416666666666664
977,427.72727272727207,28.272727272727273
978,428.8095238095231,65.66666666666667
979,436.6923076923091,24.923076923076923
980,445.3529411764699,41.588235294117645
981,448.3750000000003,43.5
982,452.46153846153845,54.61538461538461
983,447.90000000000146,70.9
984,447.91304347826053,33.65217391304348
985,453.9565217391293,38.04347826086956
986,449.50000000000057,38.55
987,458.1818181818182,41.72727272727273
988,453.66666666666606,68.66666666666667
989,458.0625000000002,63.6875
990,462.5238095238098,45.76190476190476
991,454.58333333333275,52.083333333333336
992,481.04999999999984,84.05
993,474.46153846153834,37.38461538461539
994,467.0625000000002,45.875
995,467.05263157894814,61.8421052631579
996,480.16666666666634,31.833333333333332
997,484.5,36.916666666666664
998,470.2307692307692,48.38461538461539
999,481.5,87.8
1000,492.10526315789474,37.05263157894737
1001,497.5,27.666666666666668
1002,487.75,34.15
1003,499.90909090909105,38.81818181818182
1004,25.99999999999916,78.73333333333333
1005,10.24999999999946,44.0
1006,30.499999999999737,55.3
1007,30.04761904761842,70.76190476190476
1008,13.615384615384212,42.23076923076923
1009,21.20000000000018,40.8
1010,28.050000000000672,37.4
1011,28.071428571428104,46.142857142857146
1012,33.58333333333308,57.916666666666664
1013,33.0769230769226,61.92307692307692
1014,32.470588235295075,67.58823529411765
1015,33.92857142857205,72.0
1016,39.333333333333826,61.23809523809524
1017,39.86666666666619,78.46666666666667
1018,43.437500000000114,46.375
1019,57.59999999999989,44.15
1020,38.80952380952344,74.04761904761905
1021,45.2142857142858,69.42857142857143
1022,48.49999999999944,54.86363636363637
1023,58.94736842105093,50.21052631578947
1024,60.2666666666657,46.266666666666666
1025,69.85714285714323,44.857142857142854
1026,68.09090909091114,33.27272727272727
1028,84.33333333333216,47.5
1029,54.94444444444592,48.166666666666664
1030,79.63157894736786,44.10526315789474
1031,88.90909090909025,68.45454545454545
1032,91.35714285714276,69.14285714285714
1033,87.59090909090774,49.5
1034,91.777777777778,64.5
1035,93.92857142857154,61.785714285714285
1036,95.91666666666674,51.583333333333336
1037,91.2857142857149,55.07142857142857
1038,103.999999999999,38.90909090909091
1039,99.16666666666742,49.166666666666664
1040,117.60000000000021,55.15
1041,118.38461538461591,63.92307692307692
1042,125.70000000000093,48.6
1043,125.1818181818187,68.0909090909091
1044,121.71428571428484,51.92857142857143
1045,127.85714285714296,37.714285714285715
1046,127.61538461538397,60.61538461538461
1047,126.53333333333282,44.53333333333333
1048,130.45454545454706,52.18181818181818
1049,129.2857142857141,57.333333333333336
1050,141.35714285714332,20.214285714285715
1051,146.5,26.5
1052,131.16666666666703,43.833333333333336
1053,139.05555555555506,38.77777777777778
1054,158.81249999999957,55.875
1055,159.8571428571428,60.857142857142854
1056,164.38888888888854,54.05555555555556
1057,164.6666666666663,65.33333333333333
1058,167.66666666666563,63.666666666666664
1059,167.57142857142756,40.785714285714285
1060,181.63157894736827,38.73684210526316
1061,176.0588235294133,31.235294117647058
1062,164.1363636363634,69.31818181818181
1063,174.82608695652175,66.1304347826087
1064,174.33333333333334,60.5
1065,186.2000000000005,40.5
1066,185.91304347826045,30.956521739130434
1067,206.3999999999995,58.05
1068,185.94736842105357,36.36842105263158
1069,200.00000000000037,37.083333333333336
1070,215.8181818181828,49.90909090909091
1071,212.13636363636417,56.95454545454545
1072,211.77777777777732,47.888888888888886
1073,209.63636363636334,37.77272727272727
1074,210.57894736842096,54.26315789473684
1075,216.0952380952395,56.76190476190476
1076,219.81818181818215,55.09090909090909
1077,221.46153846153783,46.15384615384615
1078,212.33333333333223,61.125
1079,223.23529411764753,53.64705882352941
1080,231.11764705882374,31.294117647058822
1081,229.50000000000068,37.75
1082,246.41176470588118,52.88235294117647
1083,235.46153846153825,41.84615384615385
1084,245.94444444444298,57.5
1086,249.49999999999943,56.5
1087,262.90909090909025,40.36363636363637
1088,256.50000000000034,26.0
1089,267.4615384615371,33.23076923076923
1090,271.8999999999989,46.95
1091,268.6923076923082,48.69230769230769
1092,275.3333333333308,37.25
1093,283.3076923076918,71.53846153846153
1094,277.45000000000175,33.5
1095,274.0666666666676,65.33333333333333
1096,281.53846153846206,67.92307692307692
1097,286.916666666669,82.08333333333333
1098,282.2272727272744,80.77272727272727
1099,289.15000000000146,44.2
1100,274.9999999999983,61.06666666666667
1101,288.66666666666606,62.25
1102,289.46666666666664,35.666666666666664
1103,288.9090909090933,49.04545454545455
1104,302.06666666666825,33.13333333333333
1105,288.71428571428623,66.9047619047619
1106,306.49999999999926,33.388888888888886
1107,323.6923076923074,35.61538461538461
1108,335.8823529411778,55.0
1109,309.6250000000013,35.0
1110,335.58823529411484,40.88235294117647
1111,332.9499999999996,33.15
1112,339.8571428571426,66.07142857142857
1113,340.18181818181785,32.81818181818182
1114,336.36363636363507,59.18181818181818
1115,338.0588235294113,59.23529411764706
1116,341.3636363636374,58.22727272727273
1117,342.33333333333366,38.714285714285715
1118,348.3636363636359,35.90909090909091
1119,341.0000000000007,46.69230769230769
1120,361.6818181818187,39.59090909090909
1121,365.4285714285709,44.61904761904762
1122,370.85714285714283,58.0
1123,369.4999999999974,36.55
1124,365.36363636363757,39.5
1125,368.5499999999996,69.6
1126,370.9999999999988,62.93333333333333
1127,372.61538461538476,40.76923076923077
1128,372.15384615384517,35.46153846153846
1129,376.9545454545456,65.0
1130,378.9499999999965,62.35
1131,383.5000000000002,59.75
1132,378.9999999999993,57.6
1133,384.1428571428592,68.78571428571429
1134,383.0909090909106,63.40909090909091
1135,393.55555555555804,35.77777777777778
1137,408.1666666666666,31.0
1138,395.5714285714287,31.5
1139,416.36363636363507,25.636363636363637
1140,427.28571428571405,46.285714285714285
1142,430.7222222222203,49.666666666666664
1143,430.1000000000014,55.0
1145,427.65217391304293,60.69565217391305
1146,447.52380952380986,54.714285714285715
1147,438.08333333333303,36.833333333333336
1148,450.21428571428584,52.0
1149,440.7333333333325,43.8
1150,452.6500000000007,42.75
1151,448.47058823529414,59.294117647058826
1152,449.81818181818164,66.45454545454545
1153,454.09523809523824,62.523809523809526
1154,455.3076923076926,59.23076923076923
1155,458.9999999999996,47.0
1156,460.65217391304316,58.130434782608695
1157,471.47368421052727,40.21052631578947
1158,462.73684210526324,51.26315789473684
1159,465.1666666666675,59.27777777777778
1160,468.0000000000013,69.18181818181819
1161,472.30000000000035,77.0
1162,466.5217391304343,53.65217391304348
1163,487.0,29.923076923076923
1164,470.5714285714284,67.57142857142857
1165,470.2142857142853,71.35714285714286
1166,481.2307692307692,37.53846153846154
1167,478.44444444444446,81.0
1168,476.142857142857,41.785714285714285
1169,495.0,25.833333333333332
1560,478.0000000000001,37.714285714285715
1561,93.09090909090986,29.363636363636363
1562,325.222222222222,28.0
1563,208.78571428571436,26.571428571428573
1564,296.1249999999995,21.5625
1565,245.6923076923072,44.53846153846154
1566,87.84615384615428,6.0
1567,271.8000000000013,16.9
1568,461.7999999999999,22.8
1569,27.59999999999936,42.0
1570,72.99999999999942,27.0
1571,67.07142857142784,26.5
1572,463.93333333333334,34.333333333333336
1573,379.6666666666672,37.22222222222222
1574,233.5000000000007,7.071428571428571
1575,104.57142857142915,17.928571428571427
1576,427.38461538461536,53.53846153846154
1577,332.9166666666677,37.583333333333336
1578,93.70588235294163,21.764705882352942
1579,82.42857142857092,16.071428571428573
1580,341.46153846153845,29.153846153846153
1581,423.7857142857143,15.428571428571429
1582,456.2857142857139,45.5
1583,220.84615384615307,26.615384615384617
1584,449.6666666666666,7.111111111111111
1585,390.9999999999997,33.23076923076923
1586,428.54545454545405,42.36363636363637
1587,488.7692307692308,21.923076923076923
1588,96.50000000000061,46.92857142857143
1589,386.7999999999999,22.8
1590,496.26666666666665,21.666666666666668
1591,353.42857142857196,29.214285714285715
1592,81.50000000000017,29.5
1593,75.92307692307757,39.38461538461539
1594,51.84615384615393,13.0
1595,441.54545454545456,28.636363636363637
1596,88.93333333333321,25.133333333333333
1597,284.99999999999994,48.46153846153846
1598,93.53846153846118,48.30769230769231
1599,109.66666666666616,45.916666666666664
1600,47.64705882352896,47.411764705882355
1601,83.71428571428669,21.928571428571427
1602,18.499999999999854,38.57142857142857
1603,496.38461538461536,38.23076923076923
1604,120.07142857142864,27.428571428571427
1605,95.75000000000048,34.4375
1606,473.25,17.833333333333332
1607,330.19999999999925,30.8
1608,317.6250000000008,28.875
1609,100.14285714285737,45.92857142857143
1610,117.49999999999984,50.142857142857146
1611,248.07142857142964,4.714285714285714
1612,359.64285714285603,13.142857142857142
1613,74.23076923076934,21.615384615384617
1614,71.91666666666633,21.666666666666668
1615,77.53846153846173,1.3846153846153846
1616,314.2727272727281,19.454545454545453
1617,54.89999999999979,51.7
1618,270.24999999999903,8.75
1619,482.9375000000001,28.0
1620,435.49999999999983,1.6666666666666667
1621,37.46153846153782,38.23076923076923
1622,175.25000000000045,52.583333333333336
1623,242.61538461538495,5.923076923076923
1624,445.93749999999943,29.0
1625,90.85714285714342,6.071428571428571
1626,116.5833333333323,26.666666666666668
1627,429.375,20.6875
1628,233.18181818181858,36.54545454545455
1629,157.0714285714278,43.92857142857143
1630,373.199999999999,29.0
1631,128.46153846153845,29.76923076923077
1632,358.153846153847,39.15384615384615
1633,304.4615384615394,18.615384615384617
1634,443.06666666666666,31.733333333333334
1635,244.71428571428623,37.785714285714285
1636,277.50000000000205,47.4
1637,378.0000000000012,23.285714285714285
1638,18.733333333332506,25.6
1639,355.1818181818187,32.45454545454545
1640,416.49999999999966,33.5
1641,61.70000000000075,31.9
1642,314.70588235294014,23.235294117647058
1643,490.64285714285717,31.642857142857142
1644,340.8461538461536,23.076923076923077
1645,294.3846153846158,28.0
1646,349.81818181818113,15.181818181818182
1647,119.07692307692226,30.615384615384617
1648,183.16666666666674,34.666666666666664
1649,409.0000000000006,27.46153846153846
1650,37.571428571428086,21.5
1651,86.1666666666675,35.166666666666664
1652,378.1818181818178,26.727272727272727
1653,107.45454545454551,43.72727272727273
1654,301.4615384615374,26.615384615384617
1655,215.60000000000065,41.8
1656,221.818181818183,23.545454545454547
1657,220.72727272727298,38.81818181818182
1658,28.999999999998956,9.266666666666667
1659,434.8333333333335,32.416666666666664
1660,42.40000000000048,35.13333333333333
1661,366.18181818181733,26.454545454545453
1662,475.7857142857143,27.0
1663,85.39999999999905,25.733333333333334
1664,345.61538461538544,33.69230769230769
1665,429.9166666666667,37.333333333333336
1666,463.3333333333334,8.466666666666667
1667,287.7999999999994,57.53333333333333
1668,274.9999999999991,28.583333333333332
1669,345.7857142857152,37.57142857142857
1670,126.11111111111197,41.77777777777778
1671,50.73333333333336,17.0
1672,156.45454545454558,56.0
1674,156.84615384615424,37.30769230769231
1675,189.8333333333328,31.0
1676,51.8461538461532,54.07692307692308
1677,439.78571428571456,46.07142857142857
1678,463.91666666666697,41.666666666666664
1679,288.64285714285626,76.42857142857143
1680,113.09090909090925,21.636363636363637
1681,99.16666666666583,38.5
1682,287.13333333333435,42.13333333333333
1683,335.7692307692301,51.0
1684,164.49999999999946,28.0
1685,295.41666666666606,37.75
1687,62.99999999999953,45.0
1688,138.92307692307642,19.23076923076923
1689,388.3571428571428,20.285714285714285
1690,173.14285714285683,43.642857142857146
1691,285.18181818181733,27.727272727272727
1692,335.9999999999998,36.1
1693,434.21428571428595,21.071428571428573
1694,465.57142857142856,38.357142857142854
1695,135.57142857142793,36.357142857142854
1696,226.80000000000075,35.4
1697,19.615384615383746,7.076923076923077
1698,209.2,19.2
1699,211.87500000000048,43.0625
1700,404.57142857142895,28.357142857142858
1701,434.90909090909156,50.81818181818182
1702,440.91666666666623,37.333333333333336
1703,57.750000000000476,20.916666666666668
1704,233.79999999999973,20.4
1705,412.69230769230785,5.846153846153846
1706,439.6428571428565,40.714285714285715
1707,69.99999999999937,31.0
1708,454.5000000000007,48.5
1709,462.4166666666668,30.5
1710,310.39999999999975,32.46666666666667
1711,97.27272727272698,1.0
1712,271.9999999999995,30.083333333333332
1713,177.79999999999941,44.2
1714,394.7272727272734,23.272727272727273
1715,371.375,52.75
1716,385.07142857142924,44.142857142857146
1717,189.50000000000045,38.916666666666664
1718,283.53846153846104,45.15384615384615
1719,259.166666666667,18.666666666666668
1720,404.8666666666667,11.066666666666666
1721,329.07692307692224,26.923076923076923
1722,56.38461538461432,33.07692307692308
1723,174.75000000000054,25.083333333333332
1724,237.4545454545456,17.272727272727273
1725,178.69230769230742,16.46153846153846
1726,6.50000000000045,41.714285714285715
1727,280.05882352941245,63.94117647058823
1728,69.20000000000047,19.5
1729,58.50000000000008,37.666666666666664
1730,225.83333333333374,45.05555555555556
1731,84.26666666666743,4.333333333333333
1732,286.9000000000004,25.6
1733,79.76923076923123,38.38461538461539
1734,202.8124999999996,42.0
1735,313.6923076923083,32.84615384615385
1736,450.7857142857144,30.857142857142858
1737,263.70000000000107,34.3
1738,413.35714285714283,15.428571428571429
1739,367.9999999999997,23.785714285714285
1740,58.53333333333436,30.266666666666666
1741,494.90909090909093,30.636363636363637
1742,329.79999999999984,16.5
1743,488.4166666666667,38.166666666666664
1744,210.00000000000077,49.76923076923077
1745,334.3999999999991,59.2
1746,184.00000000000054,9.166666666666666
1747,428.05882352941165,14.0
1748,177.1250000000004,12.25
1749,122.21428571428571,59.07142857142857
1750,375.58333333333303,38.0
1751,422.3076923076929,40.38461538461539
1752,492.3333333333333,24.666666666666668
1753,3.8124999999992326,20.625
1754,96.30769230769282,31.076923076923077
1755,107.35714285714303,28.714285714285715
1756,142.80000000000018,23.3
1757,93.00000000000067,37.714285714285715
1758,177.08333333333357,40.0
1759,439.2857142857144,32.5
1760,469.3333333333333,57.46666666666667
1761,338.0000000000005,38.333333333333336
1762,291.7272727272724,0.7272727272727273
1763,43.63636363636402,62.36363636363637
1764,456.9230769230769,20.53846153846154
1765,130.3846153846149,26.384615384615383
1766,124.68750000000064,61.0
1767,229.99999999999991,23.916666666666668
1768,269.24999999999955,31.5
1769,284.3846153846148,37.46153846153846
1770,93.61538461538527,26.76923076923077
1771,46.53846153846061,49.76923076923077
1772,122.30769230769305,46.38461538461539
1773,443.6666666666667,46.266666666666666
1774,163.92857142857136,15.571428571428571
1775,288.33333333333553,17.11111111111111
1776,386.07692307692344,41.0
1777,273.21428571428606,25.428571428571427
1778,36.56249999999909,64.5
1779,70.60000000000015,36.266666666666666
1780,479.27272727272725,24.818181818181817
1781,34.83333333333329,18.916666666666668
1782,118.45454545454525,45.18181818181818
1783,41.777777777778574,55.666666666666664
1784,247.00000000000009,9.714285714285714
1785,347.3,29.3
1786,396.91666666666714,9.083333333333334
1787,337.38461538461553,17.23076923076923
1788,61.000000000000895,27.46153846153846
1789,128.42857142857125,49.92857142857143
1790,344.5454545454537,9.727272727272727
1791,447.72727272727224,1.3636363636363635
1792,45.26666666666631,56.8
1793,174.15384615384684,46.92307692307692
1794,19.23076923076912,10.76923076923077
1795,410.58333333333286,4.083333333333333
1796,362.8571428571413,20.142857142857142
1797,486.6923076923077,6.3076923076923075
1798,145.14285714285668,20.571428571428573
1799,473.6666666666667,14.266666666666667
1800,173.27272727272737,55.72727272727273
1801,344.0909090909094,46.18181818181818
1802,461.5,4.2
1803,79.45454545454639,13.181818181818182
1804,6.272727272727986,33.54545454545455
1806,346.08333333333275,45.75
1807,461.6000000000002,14.5
1808,106.53333333333259,25.333333333333332
1809,170.43750000000054,47.5
1810,432.0999999999998,31.6
1811,230.64285714285774,44.142857142857146
1812,62.25000000000009,8.25
1813,253.42857142857162,13.357142857142858
1814,405.9999999999994,7.75
1815,427.3333333333331,50.333333333333336
1816,231.6153846153851,34.07692307692308
1817,409.2857142857144,24.0
1818,380.72727272727207,46.18181818181818
1819,67.23076923076924,2.5384615384615383
1820,104.8461538461539,1.0
1821,7.4000000000008415,27.2
1822,348.69999999999874,40.4
1823,469.818181818182,37.72727272727273
1824,161.92307692307654,57.07692307692308
1825,424.73333333333346,43.0
1826,336.1666666666679,0.8333333333333334
1827,150.35714285714351,26.571428571428573
1828,4.928571428571031,16.428571428571427
1829,291.1538461538466,33.53846153846154
1830,44.07142857142862,39.5
1831,110.78571428571448,31.071428571428573
1832,167.61538461538507,48.69230769230769
1834,190.00000000000063,27.76923076923077
1835,423.7500000000004,28.9375
1836,256.6666666666675,20.666666666666668
1837,448.5,17.285714285714285
1838,399.74999999999955,28.416666666666668
1839,302.9166666666654,36.25
1840,147.4999999999997,34.785714285714285
1841,282.7499999999994,51.833333333333336
1842,368.4545454545459,48.63636363636363
1843,225.36363636363646,5.090909090909091
1844,47.27272727272713,24.636363636363637
1845,444.6666666666667,21.916666666666668
1846,124.3999999999992,14.8
1847,14.333333333333362,34.93333333333333
1848,133.2857142857145,31.142857142857142
1849,343.88888888888954,42.111111111111114
1850,199.61538461538524,1.0
1851,0.7142857142860188,19.928571428571427
1852,52.74999999999991,1.0833333333333333
1853,278.25000000000074,39.083333333333336
1854,287.58333333333184,38.166666666666664
1855,37.50000000000003,69.5
1856,304.33333333333366,12.5
1857,244.07142857142784,13.214285714285714
1858,98.5333333333337,15.2
1859,258.24999999999903,34.75
1860,461.9999999999997,54.857142857142854
1861,217.4615384615384,5.769230769230769
1862,481.8333333333333,2.0
1863,252.77777777777868,24.555555555555557
1864,449.3846153846155,76.76923076923077
1865,35.07692307692319,14.846153846153847
1866,290.0,14.666666666666666
1867,426.00000000000017,18.0
1868,448.53846153846195,10.23076923076923
1869,300.3333333333336,13.133333333333333
1870,45.57142857142867,28.571428571428573
1871,286.00000000000034,19.7
1872,286.85714285714283,52.857142857142854
1873,375.42857142857144,47.42857142857143
1874,268.0666666666673,3.933333333333333
1875,409.54545454545513,14.818181818181818
1876,246.23076923076874,33.92307692307692
1877,361.5833333333347,31.416666666666668
1878,494.14285714285717,34.285714285714285
1879,375.24999999999955,59.916666666666664
1880,223.46153846153908,36.23076923076923
1882,452.2857142857152,47.285714285714285
1883,409.99999999999994,8.636363636363637
1884,4.769230769230881,39.53846153846154
1885,482.90909090909093,80.0
1886,26.700000000000006,12.2
1887,471.1818181818182,65.0
1888,361.58333333333263,6.916666666666667
1889,15.133333333332759,27.266666666666666
1890,73.16666666666673,38.75
1891,138.18181818181833,10.636363636363637
1892,310.35714285714255,29.214285714285715
1893,3.6666666666658707,30.25
1894,223.4285714285706,41.42857142857143
1895,239.06250000000085,50.125
1896,174.83333333333312,16.833333333333332
1897,388.7777777777776,39.666666666666664
1898,92.35714285714344,59.357142857142854
1899,352.53846153846183,39.92307692307692
1900,219.08333333333348,13.5
1901,146.33333333333354,15.933333333333334
1902,313.0000000000004,2.6
1903,160.0909090909093,16.181818181818183
1904,307.6666666666663,24.0
1905,456.93333333333356,55.86666666666667
1906,256.9999999999993,38.25
1907,16.333333333334014,43.75
1908,2.5555555555572607,38.55555555555556
1909,257.0000000000005,7.6923076923076925
1910,42.400000000000404,59.13333333333333
1911,27.0714285714291,18.571428571428573
1912,151.7142857142863,16.785714285714285
1913,282.8181818181814,19.09090909090909
1914,166.87499999999963,58.0
1915,281.4285714285713,36.214285714285715
1916,30.249999999999222,42.5
1917,393.0909090909097,6.636363636363637
1918,348.92857142857144,7.785714285714286
1919,301.10000000000053,10.1
1920,42.7142857142859,72.07142857142857
1921,76.2307692307695,22.153846153846153
1922,455.0714285714283,22.857142857142858
1923,461.25,62.375
1924,499.14285714285717,23.285714285714285
1925,236.81818181818215,5.454545454545454
1926,155.69999999999965,13.3
1927,170.81818181818232,13.545454545454545
1928,292.80000000000183,14.7
1929,384.6363636363629,16.363636363636363
1930,195.49999999999977,20.0
1931,404.28571428571496,5.071428571428571
1932,41.64285714285739,29.5
1933,459.07142857142856,24.071428571428573
1934,39.916666666666366,34.583333333333336
1935,108.18181818181758,19.545454545454547
1936,348.6363636363636,26.454545454545453
1937,351.7499999999991,23.0
1938,247.85714285714235,30.785714285714285
1939,432.7692307692306,24.384615384615383
1940,274.2307692307693,33.46153846153846
1941,285.70000000000005,86.7
1942,42.57142857142856,0.7857142857142857
1943,197.99999999999991,22.75
1944,258.2499999999995,32.083333333333336
1945,311.07142857142935,16.714285714285715
1946,360.4166666666672,25.0
1947,400.0000000000001,5.076923076923077
1948,209.28571428571445,14.5
1949,445.57142857142884,50.357142857142854
1950,261.5555555555563,11.444444444444445
1951,170.1666666666656,23.0
1952,113.21428571428615,43.642857142857146
1953,437.0769230769232,13.76923076923077
1954,369.8461538461545,44.76923076923077
1955,469.75,12.5
1956,84.90909090908985,14.636363636363637
1957,261.20000000000147,17.3
1958,326.49999999999915,39.0
1959,288.2999999999996,11.1
1960,159.1874999999996,12.1875
1961,239.3529411764706,20.764705882352942
1962,342.42857142857144,13.142857142857142
1963,219.76923076923106,42.23076923076923
1964,272.54545454545377,50.90909090909091
1966,123.41666666666585,12.0
1967,136.2727272727278,21.727272727272727
1968,298.9166666666661,7.833333333333333
1969,412.6923076923077,31.384615384615383
1970,498.8666666666667,10.733333333333333
1971,179.71428571428618,21.071428571428573
1972,392.76923076923134,8.923076923076923
1973,448.9230769230771,12.923076923076923
1974,382.23076923076974,15.23076923076923
1975,471.0769230769232,33.92307692307692
1976,430.00000000000045,6.916666666666667
1977,197.25000000000082,15.333333333333334
1978,423.27272727272725,0.9090909090909091
1979,43.93333333333331,42.86666666666667
1980,370.99999999999983,19.0
1981,8.3846153846159,12.307692307692308
1982,341.07142857142895,15.571428571428571
1983,269.1538461538458,41.15384615384615
1984,194.8333333333335,9.5
1985,20.999999999999652,19.133333333333333
1986,119.77777777777796,39.666666666666664
1987,429.49999999999926,10.5
1988,472.0769230769231,23.53846153846154
1989,32.142857142855355,27.285714285714285
1990,329.9166666666668,6.5
1991,355.769230769231,39.38461538461539
1992,245.9090909090907,0.9090909090909091
1993,388.91666666666737,4.833333333333333
1994,68.08333333333336,13.0
1995,146.46666666666627,3.7333333333333334
1996,240.15384615384568,2.4615384615384617
1997,158.57142857142907,29.5
1998,164.071428571428,59.857142857142854
1999,374.8749999999999,27.125
2000,423.1538461538464,3.923076923076923
2002,94.59999999999987,55.0
2003,115.54545454545438,12.363636363636363
2004,144.6666666666671,32.333333333333336
2005,416.0000000000003,4.5
2006,85.41666666666679,0.8333333333333334
2007,119.4,11.333333333333334
2008,188.35714285714292,22.857142857142858
2009,91.066666666666,45.86666666666667
2010,340.8461538461533,3.923076923076923
2011,56.90909090909157,1.3636363636363635
2012,281.5454545454552,48.0
2013,127.50000000000011,70.35714285714286
2014,110.49999999999973,10.833333333333334
2015,330.77777777777817,13.333333333333334
2016,275.84615384615387,51.07692307692308
2017,271.23076923076985,58.84615384615385
2018,11.999999999999504,7.642857142857143
2019,123.60000000000014,4.5
2020,288.30769230769323,4.230769230769231
2021,28.461538461538563,3.923076923076923
2022,364.20000000000107,1.0
2023,331.81818181818136,45.0
2024,122.23076923076944,67.23076923076923
2025,110.50000000000077,18.0
2026,159.41666666666615,0.8333333333333334
2027,170.27272727272646,17.636363636363637
2028,218.3076923076931,44.53846153846154
2029,440.54545454545473,9.636363636363637
2030,140.08333333333323,35.75
2031,212.0000000000001,1.7333333333333334
2032,25.071428571428168,75.64285714285714
2033,53.72727272727245,7.181818181818182
2034,464.46153846153845,1.5384615384615385
2035,188.92857142857133,19.0
2036,279.3846153846162,74.84615384615384
2037,320.20000000000164,5.5
